# x  g 
95.250000	184734407739656.250000
95.350000	-10998123308624332.000000
95.450000	-20363120905509024.000000
95.550000	-27968501778346116.000000
95.650000	-33911538481156096.000000
95.750000	-38318757297853112.000000
95.850000	-41337409513020864.000000
95.950000	-43127907418496704.000000
96.050000	-43857115029461816.000000
96.150000	-43692496492641720.000000
96.250000	-42797175499396624.000000
96.350000	-41325957732133296.000000
96.450000	-39422333339988440.000000
96.550000	-37216426347585632.000000
96.650000	-34823808084679904.000000
96.750000	-32345052683083808.000000
96.850000	-29865889357353688.000000
96.950000	-27457799394219488.000000
97.050000	-25178913049042968.000000
97.150000	-23075078925609896.000000
97.250000	-21181001417328512.000000
97.350000	-19521366396572948.000000
97.450000	-18111898485716460.000000
97.550000	-16960312978984992.000000
97.650000	-16067140946233794.000000
97.750000	-15426417277034010.000000
97.850000	-15026229082334558.000000
97.950000	-14849126977682180.000000
98.050000	-14872405408546812.000000
98.150000	-15068261428686948.000000
98.250000	-15403844869471574.000000
98.350000	-15841217133124730.000000
98.450000	-16337240869887700.000000
98.550000	-16843428118038078.000000
98.650000	-17305779333063146.000000
98.750000	-17664648827476664.000000
98.850000	-17854672188443486.000000
98.950000	-17804786762775076.000000
99.050000	-17438366367579022.000000
99.150000	-16673475937167400.000000
99.250000	-15423232711652342.000000
99.350000	-13596242572123670.000000
99.450000	-11097072186931980.000000
99.550000	-7826734385145121.000000
99.650000	-3683226597621200.500000
99.750000	1437702228896770.500000
99.850000	7641140528297124.000000
99.950000	15030167646293300.000000
